2025-02-04 18:02:38.927 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 13:02:08.915 | INFO     | __main__:<module>:76 - Data file: C:\Users\jstcl\OneDrive\Desktop\Sean school stuff personal\Streaming Data\Module 4\buzzline-04-Sean\data\buzz.json
2025-02-06 13:02:08.915 | INFO     | __main__:main:136 - START producer.
2025-02-06 13:02:08.915 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-06 13:02:08.920 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-06 13:02:08.921 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 13:02:09.252 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'TtLCRbcDRHOd-AeMpXWzNw', 'controller_id': 1001}
2025-02-06 13:02:09.252 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-06 13:02:09.252 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-06 13:02:09.253 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 13:02:09.253 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-06 13:02:09.360 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-06 13:02:09.360 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 13:02:09.691 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-06 13:02:09.770 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-06 13:02:09.771 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-06 13:02:09.771 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-06 13:02:09.771 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\jstcl\OneDrive\Desktop\Sean school stuff personal\Streaming Data\Module 4\buzzline-04-Sean\data\buzz.json
2025-02-06 13:02:09.780 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\jstcl\OneDrive\Desktop\Sean school stuff personal\Streaming Data\Module 4\buzzline-04-Sean\data\buzz.json
2025-02-06 13:02:09.786 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 13:02:12.788 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 13:02:15.789 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 13:02:18.794 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 13:02:20.348 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 13:02:20.472 | INFO     | __main__:main:185 - START consumer.
2025-02-06 13:02:20.472 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-06 13:02:20.473 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-06 13:02:20.473 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-06 13:02:20.473 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 13:02:20.473 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-06 13:02:20.586 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-06 13:02:20.586 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-06 13:02:20.812 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 13:02:20.812 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 13:02:20.812 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-06 13:02:20.893 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-06 13:02:20.893 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 13:02:20.894 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 13:02:20.894 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-06 13:02:20.935 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-06 13:02:20.936 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 13:02:20.936 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-06 13:02:20.936 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-06 13:02:20.982 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-06 13:02:20.983 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 13:02:20.983 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 13:02:20.983 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-06 13:02:21.035 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-06 13:02:21.797 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 13:02:21.801 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 13:02:21.801 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 13:02:21.802 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-06 13:02:21.856 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-06 13:02:24.800 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 13:02:24.804 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 13:02:24.805 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 13:02:24.805 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-06 13:02:24.850 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-06 13:02:27.802 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-06 13:02:27.807 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-06 13:02:27.807 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 13:02:27.808 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 13:02:27.864 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-06 13:02:30.804 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 13:02:30.808 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 13:02:30.808 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 13:02:30.808 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 13:02:30.854 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-06 13:02:33.807 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-06 13:02:33.814 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-06 13:02:33.814 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 13:02:33.815 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 13:02:33.864 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-06 13:02:36.812 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 13:02:36.817 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 13:02:36.817 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 13:02:36.817 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-06 13:02:36.898 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-09 22:23:53.035 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-09 22:23:53.045 | INFO     | __main__:main:138 - START producer...
2025-02-09 22:23:53.412 | INFO     | __main__:main:151 - Kafka producer connected to localhost:9092
2025-02-09 22:23:53.413 | INFO     | __main__:main:158 - {'message': 'I just loved recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-09 22:23:53', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:23:54.472 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved recipe! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-09 22:23:53', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:23:59.474 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-09 22:23:59', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:23:59.477 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-09 22:23:59', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:24:04.479 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:04', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-09 22:24:04.483 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:04', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-09 22:24:09.485 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:09', 'category': 'travel', 'sentiment': 0.44, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-09 22:24:09.488 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:09', 'category': 'travel', 'sentiment': 0.44, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-09 22:24:14.490 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:14', 'category': 'travel', 'sentiment': 0.85, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-09 22:24:14.492 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:14', 'category': 'travel', 'sentiment': 0.85, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-09 22:24:19.494 | INFO     | __main__:main:158 - {'message': 'I just loved a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:19', 'category': 'humor', 'sentiment': 0.5, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-09 22:24:19.497 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:19', 'category': 'humor', 'sentiment': 0.5, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-09 22:24:24.499 | INFO     | __main__:main:158 - {'message': 'I just saw a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:24', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-09 22:24:24.503 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:24', 'category': 'other', 'sentiment': 0.62, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-09 22:24:29.505 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:29', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-09 22:24:29.510 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:29', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-09 22:24:31.399 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-09 22:24:32.817 | INFO     | __main__:main:138 - START consumer...
2025-02-09 22:24:32.928 | INFO     | __main__:consume_from_kafka:94 - Kafka consumer connected to localhost:9092, listening to topic 'project_json'
2025-02-09 22:24:34.512 | INFO     | __main__:main:158 - {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:34', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:24:34.514 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:34', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:24:34.528 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:34', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:24:34.528 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:34', 'category': 'food', 'sentiment': 0.04, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-09 22:24:39.516 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:39', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:39.519 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:39', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:39.524 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:39', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:39.524 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just shared an app! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:39', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:44.521 | INFO     | __main__:main:158 - {'message': 'I just tried recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:44', 'category': 'food', 'sentiment': 0.73, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-09 22:24:44.522 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:44', 'category': 'food', 'sentiment': 0.73, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-09 22:24:44.529 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just tried recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:44', 'category': 'food', 'sentiment': 0.73, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-09 22:24:44.529 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just tried recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:24:44', 'category': 'food', 'sentiment': 0.73, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-09 22:24:49.526 | INFO     | __main__:main:158 - {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:49', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:49.528 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:49', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:49.533 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:49', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:49.534 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-09 22:24:49', 'category': 'other', 'sentiment': 0.94, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:24:54.530 | INFO     | __main__:main:158 - {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:54', 'category': 'humor', 'sentiment': 0.61, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-09 22:24:54.533 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:54', 'category': 'humor', 'sentiment': 0.61, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-09 22:24:54.544 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:54', 'category': 'humor', 'sentiment': 0.61, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-09 22:24:54.544 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:24:54', 'category': 'humor', 'sentiment': 0.61, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-09 22:24:59.535 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:59', 'category': 'other', 'sentiment': 0.13, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:24:59.538 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:59', 'category': 'other', 'sentiment': 0.13, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:24:59.545 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:59', 'category': 'other', 'sentiment': 0.13, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:24:59.545 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-09 22:24:59', 'category': 'other', 'sentiment': 0.13, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-09 22:25:04.541 | INFO     | __main__:main:158 - {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:04', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-09 22:25:04.544 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:04', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-09 22:25:04.550 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:04', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-09 22:25:04.550 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just found travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:04', 'category': 'travel', 'sentiment': 0.91, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-09 22:25:09.546 | INFO     | __main__:main:158 - {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:25:09', 'category': 'tech', 'sentiment': 0.94, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-09 22:25:09.551 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:25:09', 'category': 'tech', 'sentiment': 0.94, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-09 22:25:09.557 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:25:09', 'category': 'tech', 'sentiment': 0.94, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-09 22:25:09.558 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-09 22:25:09', 'category': 'tech', 'sentiment': 0.94, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-09 22:25:14.553 | INFO     | __main__:main:158 - {'message': 'I just found a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:14', 'category': 'other', 'sentiment': 0.41, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-09 22:25:14.558 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:14', 'category': 'other', 'sentiment': 0.41, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-09 22:25:14.572 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just found a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:14', 'category': 'other', 'sentiment': 0.41, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-09 22:25:14.572 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just found a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-09 22:25:14', 'category': 'other', 'sentiment': 0.41, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-09 22:25:19.560 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:19', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:25:19.563 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:19', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:25:19.568 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just loved a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:19', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:25:19.569 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just loved a story! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:19', 'category': 'other', 'sentiment': 0.67, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-09 22:25:24.565 | INFO     | __main__:main:158 - {'message': 'I just tried travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:24', 'category': 'travel', 'sentiment': 0.75, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-09 22:25:24.569 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:24', 'category': 'travel', 'sentiment': 0.75, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-09 22:25:24.576 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just tried travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:24', 'category': 'travel', 'sentiment': 0.75, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-09 22:25:24.577 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just tried travel! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:24', 'category': 'travel', 'sentiment': 0.75, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-09 22:25:29.571 | INFO     | __main__:main:158 - {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:29', 'category': 'food', 'sentiment': 0.79, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-09 22:25:29.575 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:29', 'category': 'food', 'sentiment': 0.79, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-09 22:25:29.581 | INFO     | __main__:consume_from_kafka:97 - Received from Kafka: {'message': 'I just tried recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-09 22:25:29', 'category': 'food', 'sentiment': 0.79, 'keyword_mentioned': 'recipe', 'message_length': 37}
